day,average_insolation
8358.747491344342,425.299490596383
8359.747581425247,424.9355669293016
8360.747671506151,424.5752899800239
8361.747761587056,424.21939367380685
8362.74785166796,423.8686065985001
8363.747941748865,423.5236506787632
8364.74803182977,423.1852398369335
8365.748121910674,422.85407864373707
8366.748211991577,422.53086096216197
8367.748302072481,422.2162685879961
8368.748392153386,421.9109698906894
8369.74848223429,421.6156184583282
8370.748572315195,421.3308517506436
8371.7486623961,421.057289764082
8372.748752477004,420.79553371307
8373.748842557909,420.54616473166476
8374.748932638813,420.3097425998525
8375.749022719716,420.08680449878005
8376.74911280062,419.87786379920914
8377.749202881525,419.6834088874964
8378.74929296243,419.5039020333288
8379.749383043334,419.3397783034072
8380.749473124239,419.1914445251681
8381.749563205143,419.05927830452646
8382.749653286048,418.9436271014769
8383.749743366952,418.84480736722736
8384.749833447855,418.76310374634545
8385.74992352876,418.6987683471859
8386.750013609664,418.65202008362724
8387.750103690569,418.62304409088824
8388.750193771473,418.61199121790946
8389.750283852378,418.61897759849677
8390.750373933282,418.6440843030998
8391.750464014187,418.68735707277756
8392.750554095092,418.7488061365595
8393.750644175994,418.8284061130625
8394.750734256899,418.9260959968745
8395.750824337803,419.0417792298455
8396.750914418708,419.17532385707955
8397.751004499612,419.326562767058
8398.751094580517,419.49529401496994
8399.751184661422,419.6812812279773
8400.751274742326,419.8842540908227
8401.75136482323,420.1039089098387
8402.751454904133,420.33990925312816
8403.751544985038,420.5918866643881
8404.751635065943,420.85944144756985
8405.751725146847,421.14214351931884
8406.751815227752,421.439533325908
8407.751905308656,421.7511228211764
8408.75199538956,422.0763965017757
8409.752085470465,422.4148124958972
8410.75217555137,422.76580370149816
8411.752265632273,423.1287789699515
8412.752355713177,423.5031243309417
8413.752445794082,423.88820425438064
8414.752535874986,424.28336294509126
8415.75262595589,424.68792566598125
8416.752716036795,425.1012000854533
8417.7528061177,425.5224776448132
8418.752896198605,425.95103494153443
8419.752986279509,426.38613512425434
8420.753076360412,426.8270292955215
8421.753166441316,427.2729579183984
8422.75325652222,427.7231522231314
8423.753346603125,428.1768356102822
8424.75343668403,428.63322504682424
8425.753526764935,429.0915324518652
8426.75361684584,429.5509660688722
8427.753706926744,430.01073182136855
8428.753797007648,430.4700346493302
8429.753887088551,430.92807982365315
8430.753977169456,431.38407423623244
8431.75406725036,431.83722766342675
8432.754157331265,432.2867540008226
8433.75424741217,432.7318724674282
8434.754337493074,433.17180877759034
8435.754427573978,433.60579627912136
8436.754517654883,434.0330770562812
8437.754607735787,434.45290299646337
8438.75469781669,434.8645368195374
8439.754787897595,435.26725306904353
8440.7548779785,435.6603390645043
8441.754968059404,436.0430958143254
8442.755058140308,436.4148388888655
8443.755148221213,436.7748992533933
8444.755238302118,437.12262406077195
8445.755328383022,437.4573774038411
8446.755418463927,437.77854102755157
8447.755508544831,438.08551500102993
8448.755598625734,438.377718349833
8449.755688706638,438.65458964874523
8450.755778787543,438.9155875755382
8451.755868868448,439.1601914262039
8452.755958949352,439.38790159222026
8453.756049030257,439.5982400004761
8454.756139111161,439.7907505165319
8455.756229192066,439.9649993119358
8456.75631927297,440.120575196366
8457.756409353873,440.25708991538716
8458.756499434778,440.37417841465754
8459.756589515682,440.47149907143404
8460.756679596587,440.5487338942483
8461.756769677491,440.60558869164316
8462.756859758396,440.6417932108658
8463.7569498393,440.6571012474259
8464.757039920205,440.65129072642844
8465.75713000111,440.62416375659296
8466.757220082012,440.575546657867
8467.757310162917,440.5052899635335
8468.757400243821,440.4132683977142
8469.757490324726,440.2993808291452
8470.75758040563,440.16355020209875
8471.757670486535,440.0057234453115
8472.75776056744,439.82587135975155
8473.757850648344,439.62398848605
8474.757940729249,439.4000929524009
8475.758030810151,439.15422630369795
8476.758120891056,438.88645331268276
8477.75821097196,438.5968617738205
8478.758301052865,438.28556228062746
8479.75839113377,437.95268798711425
8480.758481214674,437.5983943540333
8481.758571295579,437.2228588805245
8482.758661376483,436.8262808217916
8483.758751457388,436.4088808933673
8484.75884153829,435.97090096252566
8485.758931619195,435.5126037273534
8486.7590217001,435.03427238397757
8487.759111781004,434.53621028241025
8488.759201861909,434.0187405714405
8489.759291942813,433.4822058329847
8490.759382023718,432.92696770627896
8491.759472104623,432.35340650224515
8492.759562185527,431.76192080838354
8493.75965226643,431.15292708445145
8494.759742347334,430.5268592492358
8495.759832428239,429.884168258642
8496.759922509144,429.2253216753064
8497.760012590048,428.550803229967
8498.760102670953,427.86111237472625
8499.760192751857,427.1567638283608
8500.760282832762,426.43828711382827
8501.760372913666,425.70622608805314
8502.760462994569,424.9611384640847
8503.760553075474,424.2035953256944
8504.760643156378,423.43418063449315
8505.760733237283,422.6534907295482
8506.760823318187,421.8621338195729
8507.760913399092,421.06072946770104
8508.761003479996,420.2499080687923
8509.761093560901,419.4303103193313
8510.761183641805,418.6025866798632
8511.761273722708,417.7673968299555
8512.761363803613,416.9254091156685
8513.761453884517,416.0772999895359
8514.761543965422,415.22375344296603
8515.761634046326,414.3654604311488
8516.761724127231,413.50311829037446
8517.761814208136,412.6374301478161
8518.76190428904,411.7691043237707
8519.761994369945,410.8988537263828
8520.762084450847,410.02739523892717
8521.762174531752,409.1554490996626
8522.762264612657,408.2837382743949
8523.762354693561,407.4129878218421
8524.762444774466,406.54392425195306
8525.76253485537,405.6772748773174
8526.762624936275,404.8137671579497
8527.76271501718,403.954128039579
8528.762805098084,403.0990832858652
8529.762895178987,402.24935680471987
8530.762985259891,401.4056699692106
8531.763075340796,400.56874093339945
8532.7631654217,399.73928394359814
8533.763255502605,398.91800864553653
8534.76334558351,398.1056193880205
8535.763435664414,397.30281452366137
8536.763525745318,396.51028570737395
8537.763615826223,395.7287171933508
8538.763705907126,394.95878513125257
8539.76379598803,394.2011568625016
8540.763886068935,393.4564902175035
8541.76397614984,392.7254328147455
8542.764066230744,392.0086213627835
8543.764156311649,391.3066809661101
8544.764246392553,390.62022443599454
8545.764336473458,389.9498516074667
8546.764426554362,389.2961486635428
8547.764516635265,388.65968746796716
8548.76460671617,388.041024907665
8549.764696797074,387.44070224622874
8550.764786877979,386.8592444896893
8551.764876958883,386.29715976594383
8552.764967039788,385.75493871913795
8553.765057120692,385.23305392037645
8554.765147201597,384.7319592961118
8555.765237282501,384.2520895755325
8556.765327363404,383.7938597583333
8557.765417444309,383.35766460415186
8558.765507525213,382.94387814498305
8559.765597606118,382.55285322184557
8560.765687687022,382.1849210469174
8561.765777767927,381.8403907923263
8562.765867848831,381.5195492067278
8563.765957929736,381.2226602607426
8564.76604801064,380.9499648222526
8565.766138091543,380.7016803624927
8566.766228172448,380.4780006937857
8567.766318253352,380.279095739698
8568.766408334257,380.1051113382888
8569.766498415162,379.95616907903104
8570.766588496066,379.8323661739075
8571.76667857697,379.73377536304923
8572.766768657875,379.6604448552059
8573.76685873878,379.61239830321875
8574.766948819684,379.58963481455237
8575.767038900587,379.5921289968543
8576.767128981492,379.6198310383739
8577.767219062396,379.67266682298566
8578.7673091433,379.7505380794441
8579.767399224205,379.8533225643954
8580.76748930511,379.98087427856757
8581.767579386014,380.13302371546615
8582.767669466919,380.30957814180226
8583.767759547824,380.510321908794
8584.767849628726,380.73501679339864
8585.76793970963,380.98340236845
8586.768029790535,381.2551964006082
8587.76811987144,381.55009527495446
8588.768209952344,381.86777444502286
8589.768300033249,382.2078889069811
8590.768390114154,382.5700736966549
8591.768480195058,382.9539444080353
8592.768570275963,383.3590977318902
8593.768660356865,383.78511201306355
8594.76875043777,384.2315478250577
8595.768840518675,384.69794856044604
8596.76893059958,385.183841035705
8597.769020680484,385.6887361090402
8598.769110761388,386.21212930978106
8599.769200842293,386.75350147795825
8600.769290923197,387.3123194127108
8601.769381004102,387.88803652814903
8602.769471085005,388.4800935154187
8603.76956116591,389.0879190096547
8604.769651246814,389.71093026063403
8605.769741327718,390.3485338059528
8606.769831408623,391.0001261456003
8607.769921489527,391.66509441685434
8608.770011570432,392.3428170685089
8609.770101651337,393.03266453346026
8610.770191732241,393.7339998987589
8611.770281813144,394.44617957230173
8612.770371894048,395.1685539453719
8613.770461974953,395.90046805033506
8614.770552055857,396.6412622128092
8615.770642136762,397.3902726977534
8616.770732217667,398.1468323488785
8617.770822298571,398.9102712209779
8618.770912379476,399.6799172046891
8619.77100246038,400.4550966433636
8620.771092541283,401.2351349416989
8621.771182622188,402.0193571658983
8622.771272703092,402.80708863509824
8623.771362783997,403.597655503962
8624.771452864901,404.3903853362204
8625.771542945806,405.184607669159
8626.77163302671,405.9796545689377
8627.771723107615,406.774861176766
8628.77181318852,407.5695662459382
8629.771903269422,408.3631126697545
8630.771993350327,409.1548480004478
8631.772083431231,409.94412495915856
8632.772173512136,410.73030193711634
8633.77226359304,411.5127434881355
8634.772353673945,412.29082081259224
8635.77244375485,413.06391223303353
8636.772533835754,413.83140366159967
8637.772623916659,414.5926890594385
8638.772713997561,415.34717088829336
8639.772804078466,416.09426055445965
8640.77289415937,416.8333788452893
8641.772984240275,417.56395635844785
8642.77307432118,418.28543392409034
8643.773164402084,418.997263020145
8644.773254482989,419.69890618087123
8645.773344563893,420.3898373988647
8646.773434644798,421.0695425206374
8647.7735247257,421.7375196359328
8648.773614806605,422.39327946090043
8649.77370488751,423.03634571521195
8650.773794968414,423.6662554932496
8651.773885049319,424.28255962939687
8652.773975130223,424.8848230575284
8653.774065211128,425.47262516470425
8654.774155292032,426.045560139071
8655.774245372937,426.6032373119987
8656.77433545384,427.1452814943724
8657.774425534744,427.6713333070142
8658.774515615649,428.1810495051099
8659.774605696553,428.6741032965852
8660.774695777458,429.15018465422645
8661.774785858363,429.6090006214409
8662.774875939267,430.05027561140406
8663.774966020172,430.4737516994263
8664.775056101076,430.8791889082336
8665.775146181979,431.2663654859134
8666.775236262883,431.635078176212
8667.775326343788,431.98514248080545
8668.775416424693,432.3163929132097
8669.775506505597,432.6286832439019
8670.775596586502,432.92188673622184
8671.775686667406,433.1958963725825
8672.77577674831,433.45062507048743
8673.775866829215,433.68600588783795
8674.775956910118,433.9019922169438
8675.776046991023,434.0985579666668
8676.776137071927,434.2756977320608
8677.776227152832,434.43342695085516
8678.776317233736,434.5717820461041
8679.77640731464,434.69082055428004
8680.776497395545,434.7906212380775
8681.77658747645,434.8712841831535
8682.776677557355,434.93293087801186
8683.776767638257,434.9757042762093
8684.776857719162,434.99976884004434
8685.776947800066,435.00531056485124
8686.777037880971,434.99253698302607
8687.777127961876,434.961677146866
8688.77721804278,434.9129815893087
8689.777308123685,434.8467222616285
8690.77739820459,434.76319244714523
8691.777488285494,434.66270664998524
8692.777578366396,434.54560045793465
8693.777668447301,434.412230378414
8694.777758528206,434.2629736466188
8695.77784860911,434.0982280048567
8696.777938690015,433.91841145214045
8697.77802877092,433.7239619630936
8698.778118851824,433.5153371752618
8699.778208932728,433.2930140439261
8700.778299013633,433.0574884635624
8701.778389094537,432.80927485511916
8702.77847917544,432.54890571832385
8703.778569256345,432.27693114828287
8704.77865933725,431.9939183156946
8705.778749418154,431.7004509100432
8706.778839499058,431.39712854523503
8707.778929579963,431.08456612719556
8708.779019660868,430.76339318302934
8709.779109741772,430.4342531514617
8710.779199822677,430.0978026343408
8711.77928990358,429.7547106091307
8712.779379984484,429.4056576024138
8713.779470065389,429.05133482455255
8714.779560146293,428.6924432658038
8715.779650227198,428.32969275430065
8716.779740308102,427.9638009764922
8717.779830389007,427.5954924607586
8718.779920469911,427.22549752510736
8719.780010550816,426.8545511900086
8720.780100631719,426.48339205761164
8721.780190712623,426.1127611587701
8722.780280793528,425.74340076947993
8723.780370874432,425.37605319851474
8724.780460955337,425.0114595482737
8725.780551036241,424.6503584510007
