day,average_insolation
2146.1879087664856,438.43199520884014
2147.18799884739,438.241866094734
2148.1880889282943,438.04884242310226
2149.188179009199,437.8535900472203
2150.188269090103,437.6567751352528
2151.1883591710075,437.45906296878314
2152.188449251912,437.26111671857495
2153.188539332816,437.06359620001916
2154.1886294137207,436.8671566109054
2155.188719494625,436.6724472543375
2156.1888095755294,436.48011024979826
2157.1888996564335,436.29077923553626
2158.188989737338,436.1050780656119
2159.1890798182426,435.92361950510235
2160.1891698991467,435.7470039270956
2161.1892599800512,435.5758180152472
2162.1893500609553,435.4106334757825
2163.18944014186,435.2520057629275
2164.189530222764,435.1004728218321
2165.1896203036686,434.9565538531197
2166.1897103845727,434.82074810322615
2167.189800465477,434.69353368472514
2168.189890546382,434.57536643082364
2169.189980627286,434.4666787881907
2170.1900707081904,434.36787875223166
2171.1901607890945,434.27934884883933
2172.190250869999,434.2014451665618
2173.190340950903,434.1344964429854
2174.1904310318077,434.0788032090001
2175.190521112712,434.0346369944192
2176.1906111936164,434.002239598234
2177.190701274521,433.9818224265654
2178.190791355425,433.9735659011198
2179.1908814363296,433.977618940696
2180.1909715172337,433.9940985180133
2181.1910615981383,434.0230892938124
2182.1911516790424,434.06464332989196
2183.191241759947,434.1187798823862
2184.191331840851,434.1854852762788
2185.1914219217556,434.26471286178946
2186.19151200266,434.35638305291826
2187.1916020835642,434.46038344809216
2188.191692164469,434.5765690325018
2189.191782245373,434.704762461362
2190.1918723262775,434.84475442300385
2191.1919624071816,434.99630408035995
2192.192052488086,435.1591395890863
2193.1921425689907,435.33295869026057
2194.192232649895,435.51742937529485
2195.1923227307993,435.7121906204355
2196.1924128117034,435.91685318795163
2197.192502892608,436.13100049090116
2198.192592973512,436.354189518119
2199.1926830544166,436.58595181591426
2200.1927731353207,436.8257945227677
2201.1928632162253,437.07320145320193
2202.19295329713,437.32763422686253
2203.193043378034,437.58853343876604
2204.1931334589385,437.85531986660175
2205.1932235398426,438.1273957109221
2206.193313620747,438.4041458640546
2207.1934037016513,438.6849392035487
2208.193493782556,438.9691299060212
2209.19358386346,439.2560587772848
2210.1936739443645,439.54505459473046
2211.193764025269,439.8354354580081
2212.193854106173,440.12651014414973
2213.1939441870777,440.417579463403
2214.194034267982,440.7079376121625
2215.1941243488864,440.996873519538
2216.1942144297905,441.28367218423955
2217.194304510695,441.567615998638
2218.194394591599,441.8479860570021
2219.1944846725037,442.124063445117
2220.1945747534082,442.3951305086446
2221.1946648343123,442.6604720977777
2222.194754915217,442.9193767859277
2223.194844996121,443.1711380603564
2224.1949350770255,443.4150554828579
2225.1950251579296,443.6504358187722
2226.195115238834,443.87659413279056
2227.1952053197388,444.0928548501895
2228.195295400643,444.29855278229786
2229.1953854815474,444.4930341151729
2230.1954755624515,444.6756573606098
2231.195565643356,444.8457942687784
2232.19565572426,445.0028307019089
2233.1957458051647,445.14616746860827
2234.195835886069,445.275221118506
2235.1959259669734,445.3894246970578
2236.196016047878,445.4882284604641
2237.196106128782,445.5711005507528
2238.1961962096866,445.6375276311919
2239.1962862905907,445.68701548229114
2240.1963763714953,445.7190895587349
2241.1964664523994,445.7332955076724
2242.196556533304,445.7291996488709
2243.196646614208,445.70638941729044
2244.1967366951126,445.6644737687152
2245.196826776017,445.6030835491174
2246.1969168569212,445.5218718284864
2247.197006937826,445.4205141998897
2248.19709701873,445.29870904457795
2249.1971870996344,445.15617776396385
2250.1972771805385,444.9926649793469
2251.197367261443,444.80793870025883
2252.1974573423477,444.6017904623396
2253.1975474232518,444.3740354356467
2254.1976375041563,444.1245125043237
2255.1977275850604,443.8530843185543
2256.197817665965,443.559637319722
2257.197907746869,443.24408173970363
2258.1979978277736,442.9063515752096
2259.1980879086777,442.54640453808986
2260.1981779895823,442.16422198249165
2261.198268070487,441.75980880977016
2262.198358151391,441.3331933520114
2263.1984482322955,440.8844272350281
2264.1985383131996,440.4135852216637
2265.198628394104,439.92076503621746
2266.1987184750083,439.4060871707885
2267.198808555913,438.8696946743037
2268.198898636817,438.31175292498006
2269.1989887177215,437.73244938694256
2270.199078798626,437.13199335169406
2271.19916887953,436.5106156650968
2272.1992589604347,435.8685684405228
2273.199349041339,435.2061247587712
2274.1994391222433,434.5235783553413
2275.1995292031474,433.82124329563084
2276.199619284052,433.09945363855945
2277.199709364956,432.3585630891493
2278.1997994458607,431.59894464049574
2279.199889526765,430.82099020560526
2280.1999796076693,430.0251102394801
2281.200069688574,429.2117333518514
2282.200159769478,428.3813059109085
2283.2002498503825,427.5342916383497
2284.2003399312866,426.6711711960573
2285.200430012191,425.7924417646568
2286.2005200930957,424.8986166142244
2287.200610174,423.990224667342
2288.2007002549044,423.0678100547011
2289.2007903358085,422.13193166343245
2290.200880416713,421.1831626782914
2291.200970497617,420.2220901158401
2292.2010605785217,419.2493143517143
2293.201150659426,418.2654486410664
2294.2012407403304,417.27111863224434
2295.201330821235,416.2669618737538
2296.201420902139,415.2536273145314
2297.2015109830436,414.23177479754594
2298.2016010639477,413.20207454673545
2299.2016911448522,412.1652066472521
2300.2017812257563,411.12186051903154
2301.201871306661,410.0727343836154
2302.201961387565,409.01853472424705
2303.2020514684696,407.9599757391537
2304.202141549374,406.8977787880281
2305.202231630278,405.83267183163167
2306.202321711183,404.7653888645246
2307.202411792087,403.6966693408696
2308.2025018729914,402.6272575933079
2309.2025919538955,401.55790224489124
2310.2026820348,400.48935561408405
2311.202772115704,399.42237311285356
2312.2028621966087,398.35771263788996
2313.2029522775133,397.2961339550188
2314.2030423584174,396.23839807689455
2315.203132439322,395.185266634083
2316.203222520226,394.1375012396862
2317.2033126011306,393.09586284766823
2318.2034026820347,392.0611111051115
2319.2034927629393,391.0340036986307
2320.203582843844,390.01529569524337
2321.203672924748,389.00573887802904
2322.2037630056525,388.0060810769233
2323.2038530865566,387.0170654951078
2324.203943167461,386.0394300314213
2325.2040332483652,385.07390659933054
2326.20412332927,384.12122044302697
2327.204213410174,383.18208945125207
2328.2043034910785,382.2572234695427
2329.204393571983,381.3473236116071
2330.204483652887,380.45308157061163
2331.2045737337917,379.5751789312112
2332.204663814696,378.71428648320517
2333.2047538956003,377.8710635377505
2334.2048439765044,377.0461572471235
2335.204934057409,376.24020192905255
2336.205024138313,375.45381839670796
2337.2051142192176,374.687613295469
2338.205204300122,373.94217844762744
2339.2052943810263,373.2180902062231
2340.205384461931,372.51590881925273
2341.205474542835,371.8361778054973
2342.2055646237395,371.17942334325306
2343.2056547046436,370.5461536732725
2344.205744785548,369.9368585172102
2345.2058348664527,369.35200851291177
2346.205924947357,368.7920546678388
2347.2060150282614,368.25742783196205
2348.2061051091655,367.7485381914023
2349.20619519007,367.26577478410763
2350.206285270974,366.80950503880723
2351.2063753518787,366.3800743384621
2352.206465432783,365.97780560938537
2353.2065555136874,365.60299893715217
2354.206645594592,365.25593121037684
2355.206735675496,364.936855793356
2356.2068257564006,364.6460022285265
2357.2069158373047,364.3835759695957
2358.2070059182092,364.1497581461304
2359.2070959991133,363.9447053603081
2360.207186080018,363.76854951643355
2361.207276160922,363.62139768373964
2362.2073662418265,363.50333199288656
2363.207456322731,363.41440956647466
2364.207546403635,363.354662483784
2365.2076364845398,363.32409777984236
2366.207726565444,363.32269747882657
2367.2078166463484,363.3504186616843
2368.2079067272525,363.4071935677656
2369.207996808157,363.4929297301445
2370.208086889061,363.60751014420623
2371.2081769699657,363.7507934689768
2372.2082670508703,363.9226142605745
2373.2083571317744,364.1227832370672
2374.208447212679,364.3510875739258
2375.208537293583,364.6072912291881
2376.2086273744876,364.89113529736346
2377.2087174553917,365.2023383910279
2378.2088075362963,365.54059704900817
2379.208897617201,365.90558616997646
2380.208987698105,366.29695947023185
2381.2090777790095,366.71434996440155
2382.2091678599136,367.157370467738
2383.209257940818,367.62561411868427
2384.2093480217222,368.1186549203216
2385.209438102627,368.6360482993272
2386.209528183531,369.17733168103075
2387.2096182644354,369.7420250791809
2388.20970834534,370.3296316990148
2389.209798426244,370.9396385522417
2390.2098885071487,371.57151708257976
2391.2099785880528,372.22472380047236
2392.2100686689573,372.89870092568856
2393.2101587498614,373.5928770364872
2394.210248830766,374.3066677241155
2395.21033891167,375.03947625140603
2396.2104289925746,375.7906942143293
2397.210519073479,376.55970220535204
2398.2106091543833,377.34587047756617
2399.210699235288,378.1485596085461
2400.210789316192,378.96712116299204
2401.2108793970965,379.80089835325737
2402.2109694780006,380.6492266969107
2403.211059558905,381.5114346705558
2404.2111496398093,382.386844359186
2405.211239720714,383.274772100406
2406.2113298016184,384.174529122922
2407.2114198825225,385.0854221787476
2408.211509963427,386.006754168643
2409.211600044331,386.93782476035256
2410.2116901252357,387.877930999262
2411.21178020614,388.826367911152
2412.2118702870443,389.7824290967729
2413.211960367949,390.7454073180131
2414.212050448853,391.71459507548457
2415.2121405297576,392.6892851773878
2416.2122306106617,393.66877129955975
2417.212320691566,394.65234853665385
2418.2124107724703,395.63931394442415
2419.212500853375,396.62896707313246
2420.212590934279,397.6206104921185
2421.2126810151835,398.6135503056093
2422.212771096088,399.6070966598458
2423.212861176992,400.60056424167266
2424.2129512578967,401.5932727687
2425.213041338801,402.58454747120305
2426.2131314197054,403.5737195659339
2427.2132215006095,404.5601267220026
2428.213311581514,405.5431135190357
2429.213401662418,406.5220318977979
2430.2134917433227,407.4962416034721
2431.2135818242273,408.46511062179883
2432.2136719051314,409.4280156082788
2433.213761986036,410.3843423106345
2434.21385206694,411.3334859847096
2435.2139421478446,412.27485180401857
2436.2140322287487,413.20785526309635
2437.2141223096532,414.1319225748398
2438.2142123905573,415.04649106197036
2439.214302471462,415.951009542798
2440.2143925523665,416.8449387113656
2441.2144826332706,417.7277515121376
2442.214572714175,418.5989335092853
2443.214662795079,419.4579832506673
2444.214752875984,420.3044126265542
2445.214842956888,421.13774722312564
2446.2149330377924,421.95752667076994
2447.215023118697,422.76330498714634
2448.215113199601,423.55465091500236
2449.2152032805056,424.3311482546717
2450.2152933614097,425.0923961911645
2451.2153834423143,425.83800961574104
2452.2154735232184,426.56761944183273
2453.215563604123,427.28087291513066
2454.215653685027,427.97743391765204
2455.2157437659316,428.65698326555935
2456.215833846836,429.3192190004663
2457.2159239277403,429.9638566739562
2458.216014008645,430.59062962498683
2459.216104089549,431.19928924983736
2460.2161941704535,431.78960526421736
2461.2162842513576,432.3613659571261
2462.216374332262,432.9143784360256
2463.2164644131662,433.4484688628424
2464.216554494071,433.9634826803075
2465.2166445749754,434.4592848280807
2466.2167346558795,434.93575994810874
2467.216824736784,435.3928125786017
2468.216914817688,435.8303673360077
2469.2170048985927,436.24836908432
2470.217094979497,436.64678309102925
2471.2171850604013,437.0255951689967
2472.217275141306,437.3848118035065
2473.21736522221,437.7244602637135
2474.2174553031145,438.0445886976931
2475.2175453840186,438.3452662102594
2476.217635464923,438.62658292270606
2477.2177255458273,438.8886500135911
2478.217815626732,439.13159973968163
2479.217905707636,439.35558543613746
2480.2179957885405,439.560781495016
2481.218085869445,439.74738332114555
2482.218175950349,439.9156072644299
2483.2182660312537,440.06569052761324
2484.218356112158,440.19789104854385
2485.2184461930624,440.31248735597416
2486.2185362739665,440.40977839793027
2487.218626354871,440.4900833416963
2488.218716435775,440.5537413444651
2489.2188065166797,440.6011112937327
2490.2188965975843,440.6325715165153
2491.2189866784884,440.64851945651725
2492.219076759393,440.6493713183912
2493.219166840297,440.63556167827807
2494.2192569212016,440.60754305985694
2495.2193470021057,440.5657854751833
2496.2194370830102,440.51077592965527
2497.2195271639143,440.4430178905049
2498.219617244819,440.36303071829366
2499.2197073257234,440.2713490609575
2500.2197974066275,440.168522210047
2501.219887487532,440.05511341889024
2502.219977568436,439.93169918252283
2503.2200676493408,439.7988684793269
2504.220157730245,439.6572219744498
2505.2202478111494,439.5073711851942
2506.220337892054,439.3499376087131
2507.220427972958,439.1855518124771
2508.2205180538626,439.0148524881403
2509.2206081347667,438.8384854695834
2510.2206982156713,438.6571027160767
2511.2207882965754,438.4713612616793
2512.22087837748,438.2819221321653
2513.220968458384,438.08944923093986
2514.2210585392886,437.8946081956131
2515.221148620193,437.6980652270582
2516.2212387010973,437.50048589300036
2517.221328782002,437.3025339083442
2518.221418862906,437.1048698946643
2519.2215089438105,436.9081501214436
2520.2215990247146,436.7130252318608
2521.221689105619,436.5201389560754
2522.2217791865232,436.3301268151604
2523.221869267428,436.143614818983
2524.2219593483323,435.9612181614981
